Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Volume_SMA,Target
2023-09-14,45.55988311767578,45.96569324434591,45.11009084488952,45.92871163748155,370097000,46.51882266998291,45.343933486938475,41.90839605029881,0.19818527583026935,0.556528081047078,46.51882266998291,50.04008196286016,42.997563377105664,590402550.0,-0.03687940887111962
2023-09-15,43.879661560058594,45.577871869694,43.78770131863037,45.31999198709531,506831000,46.54678840637207,45.379926147460935,39.724514022852055,0.004286240040386247,0.4460797128457396,46.54678840637207,49.96857003888783,43.12500677385631,593124350.0,0.0015033743987329373
2023-09-18,43.94562911987305,44.22150221868088,41.980540410534175,42.72819494263605,500271000,46.58030128479004,45.40924255371094,34.97838997294744,-0.14241543553675484,0.32838068316924074,46.58030128479004,49.87805808068206,43.28254448889802,588949500.0,-0.010144110940867312
2023-09-19,43.499839782714844,43.94563231876148,42.982078190954006,43.81269451068332,373064000,46.40822467803955,45.43609962463379,17.263783455103408,-0.2912912203857445,0.2044463024582437,46.40822467803955,49.97484960025889,42.84159975582021,572974050.0,-0.02943475098529169
2023-09-20,42.21943283081055,43.88266351133672,42.203441401322486,43.579802461208814,367108000,46.23704223632812,45.432851028442386,10.266005630356759,-0.5067529600018474,0.06220644996622546,46.23704223632812,50.25799598773678,42.21608848491947,553564800.0,-0.028930647926270314
2023-09-21,40.99799728393555,42.08049577030541,40.96101567472074,41.563736977268604,450736000,45.932427406311035,45.375250091552736,8.187910930222131,-0.7672235066312467,-0.10367954135326898,45.932427406311035,50.55871562706882,41.30613918555325,537149300.0,0.014457385377402154
2023-09-22,41.590721130371094,42.09548821247719,41.21189511865896,41.552736723974945,479236000,45.65510005950928,45.288026123046876,14.50632940239926,-0.9152697704385488,-0.26599758717032496,45.65510005950928,50.62919381049055,40.68100630852801,503308900.0,0.014708113304908732
2023-09-25,42.20244216918945,42.51629589542394,41.15792424834583,41.57173394062744,419091000,45.46557731628418,45.22319107055664,19.268935839597333,-0.9720317487244188,-0.4072044194811437,45.46557731628418,50.66903777143874,40.26211686112963,477996400.0,-0.007365826466447012
2023-09-26,41.89158630371094,42.80016565537031,41.63570436324995,41.981544768615734,402282000,45.21968441009521,45.13230979919434,21.7468044345341,-1.0302237181464022,-0.5318082792141955,45.21968441009521,50.616938485500775,39.82243033468965,463850900.0,0.0132899238619264
2023-09-27,42.44832229614258,42.852138257331035,41.609714131697665,42.31038955896758,444935000,44.904231262207034,45.031914443969725,28.685995766576127,-1.0196632877486067,-0.6293792809210778,44.904231262207034,50.166691699760825,39.64177082465324,451027800.0,0.014622775334747207
2023-09-28,43.069034576416016,43.42586759785592,42.095486874346165,42.4403244191023,424663000,44.59582691192627,44.952268829345705,35.896834497753176,-0.9502538422840914,-0.6935541931936806,44.59582691192627,49.49987079226485,39.69178303158768,435500650.0,0.009515345444213175
2023-09-29,43.478851318359375,44.12355300458746,43.28693891278796,43.80669850043533,397830000,44.30336589813233,44.911942596435544,40.48082507276769,-0.8523521851721512,-0.7253137915893747,44.30336589813233,48.68943586080486,39.91729593545979,428963650.0,0.02949475860084294
2023-10-02,44.76124954223633,45.15406516901344,43.84067489943253,44.00959530378771,433298000,44.1173017501831,44.92147109985351,49.55074490072666,-0.663635619032469,-0.7129781570779936,44.1173017501831,48.04910119760515,40.18550230276106,427437050.0,-0.028247913970239846
2023-10-03,43.4968376159668,45.10909311668892,43.22596325710491,44.7872398839657,470850000,43.86606788635254,44.899654693603516,40.57830247526001,-0.6090827294911705,-0.692199071560629,43.86606788635254,47.2113233168188,40.52081245588628,431846900.0,0.01204128767232615
2023-10-04,44.02059555053711,44.12254948213482,43.27194202372295,43.72173429497183,361821000,43.71513786315918,44.866985092163084,42.917576289874674,-0.5176194881527323,-0.6572831548790496,43.71513786315918,46.71182112603486,40.71845460028349,426504450.0,0.014690805291456055
2023-10-05,44.667293548583984,44.87919711812437,43.867664991028235,44.02958867771598,393483000,43.63752346038818,44.85178703308105,54.004868539729024,-0.38847301161144543,-0.6035211262255288,43.63752346038818,46.434868341873866,40.840178578902496,424512100.0,0.024033451123268712
2023-10-06,45.74080276489258,45.76779068476559,44.00560686892616,44.17252932671095,434436000,43.64701919555664,44.84910400390625,58.27957814079051,-0.19722676901333358,-0.5222622547830897,43.64701919555664,46.4728557718098,40.82118261930348,422580450.0,-0.01068580197765312
2023-10-09,45.25202560424805,45.58387253374561,44.34744607540805,44.8212255136796,409675000,43.6517671585083,44.81965461730957,58.04939426917126,-0.08413314139939132,-0.43463643210635006,43.6517671585083,46.48858435218947,40.81494996482713,419365900.0,0.011596329186303711
2023-10-10,45.77678298950195,46.23756795276768,45.06711283415853,45.289010107776726,368582000,43.69814586639404,44.80112030029297,67.56141820422467,0.04729274733718114,-0.3382505962176438,43.69814586639404,46.64556514913865,40.75072658364944,420332200.0,0.022009716745072794
2023-10-11,46.78431701660156,46.83729386766852,46.02866671277973,46.17459898720651,378137000,43.76416530609131,44.80717414855957,79.18136300727625,0.23009588457934171,-0.2245813000582467,43.76416530609131,46.929233717914585,40.59909689426803,419321300.0,0.002969612110929498
2023-10-12,46.923248291015625,47.58694209872688,46.30853537914647,46.75532686388765,481325000,43.8323335647583,44.86074211120606,78.18276611221414,0.38177837713452334,-0.10330936461969269,43.8323335647583,47.211718135379655,40.452948994136946,424882700.0,-0.03161150534508428
2023-10-13,45.43993377685547,47.094169510667186,45.25901788884397,46.93823975092536,474115000,43.91034717559815,44.8797265625,65.6669843054915,0.3779401023415119,-0.007059471227451777,43.91034717559815,47.36552045619456,40.455173895001735,423246900.0,0.013946247949303325
2023-10-16,46.07365036010742,46.20358739976767,44.8911958461008,45.04212688013775,375099000,44.01674823760986,44.90808708190918,69.624758741255,0.42117878710963197,0.07858818043996499,44.01674823760986,47.604997144295524,40.4284993309242,416988300.0,-0.04679468693768829
2023-10-17,43.91764831542969,44.73327224791512,42.46032345572455,43.9796198725083,812333000,44.037638664245605,44.87859558105469,55.99512638677426,0.27826672418034804,0.1185238891880416,44.037638664245605,47.61807282706662,40.45720450142459,438951750.0,-0.03964683323217011
2023-10-18,42.17645263671875,43.19898137436451,41.80562611222444,42.57127011789517,627294000,44.03548965454102,44.829331970214845,46.66320035571994,0.024228652367860093,0.09966484182400531,44.03548965454102,47.62056736446366,40.450411944618374,451961050.0,-0.0022513852730532413
2023-10-19,42.08149719238281,43.27694225554759,41.86259688147746,42.79116734856338,501233000,44.08966464996338,44.82034629821777,44.650235571432326,-0.18265492825695162,0.04320088780781393,44.08966464996338,47.51045998446118,40.668869315465585,454485900.0,-0.01695929768555471
2023-10-20,41.36782455444336,42.45032293422298,41.05896580650467,41.87058984444125,477266000,44.07851982116699,44.80040534973145,36.41677421482717,-0.3995928166361651,-0.04535785308098187,44.07851982116699,47.53486270345622,40.622176938877764,454387400.0,0.03836964709751012
2023-10-23,42.95509338378906,43.22796955938642,40.92603485604566,41.209903709929456,478530000,44.116152381896974,44.84285308837891,47.88613861238765,-0.4383848987331902,-0.12396326221142354,44.116152381896974,47.50216228274914,40.73014248104481,457359350.0,0.016009171949181278
2023-10-24,43.64276885986328,43.67675350399577,42.67122288444641,43.05704182148603,401463000,44.20371150970459,44.84112594604492,48.54435795229251,-0.40892441341032537,-0.1809554924512039,44.20371150970459,47.43452093041916,40.97290208899002,457318400.0,-0.04314853387339401
2023-10-25,41.759647369384766,43.62978292171346,41.53575210190213,43.3778969328652,398379000,44.1692777633667,44.79799827575684,39.77220395531353,-0.5314032470740457,-0.25104504337577227,44.1692777633667,47.49222698482379,40.846328541909614,454990600.0,-0.0347782565169894
2023-10-26,40.30731964111328,42.23642589504536,39.86152709976489,41.833612702341114,541001000,44.031192016601565,44.73489921569824,31.383574524125137,-0.7371617731732769,-0.34826838933527327,44.031192016601565,47.75232064443621,40.31006338876692,460807500.0,0.004314841058222552
2023-10-27,40.481239318847656,41.18691356194545,39.99646337372596,41.11094855365019,416784000,43.88131141662598,44.67811706542969,33.293685938666755,-0.8760939572417499,-0.45383350291656865,43.88131141662598,47.92372059361841,39.83890223963354,461755200.0,0.01632099543965393
2023-10-30,41.14193344116211,41.746652746404344,40.462248113483334,41.0679702193919,388028000,43.70034561157227,44.63544830322266,33.92277095137656,-0.9222550380538834,-0.5475178099440317,43.70034561157227,47.89796448342117,39.502726739723364,459491700.0,-0.009256372048465744
2023-10-31,40.7611083984375,40.86006537582252,39.21182716227926,40.43126324594468,517969000,43.5635591506958,44.511843032836914,28.157186010621018,-0.9782903037730009,-0.6336723087098255,43.5635591506958,47.96256643323973,39.164551868151875,461847650.0,0.03788632586137197
2023-11-01,42.305397033691406,42.361370852066266,40.85007013008419,40.86506257244454,437593000,43.47779922485351,44.44508934020996,34.80267895433002,-0.8878528538315607,-0.6845084177341725,43.47779922485351,47.9060697304425,39.04952871926452,465636250.0,0.027902979466562394
2023-11-02,43.485843658447266,43.86366687925398,42.874127693562194,43.307924724858786,409172000,43.41872673034668,44.37300033569336,43.43829522976784,-0.7127126383261952,-0.6901492618525771,43.41872673034668,47.81156492594257,39.025888534750784,466420700.0,0.034455035210591234
2023-11-03,44.98414993286133,45.28800612867796,43.70274239785865,43.99960568025811,424610000,43.380894088745116,44.32993797302246,46.54230024213075,-0.44784943177099734,-0.6416892958362612,43.380894088745116,47.70197501412788,39.05981316336235,465929400.0,0.016575866082388258
2023-11-06,45.729801177978516,45.91371784511654,44.87819475411046,45.264017491010264,400733000,43.40478286743164,44.324676055908206,56.31660898043633,-0.1757496756654504,-0.548501371802099,43.40478286743164,47.774428995900585,39.0351367389627,465482300.0,0.004459035954324619
2023-11-07,45.933712005615234,46.19658683928955,45.137080351571434,45.69782127762116,343165000,43.41262931823731,44.3071614074707,64.66869905682998,0.05570313004826488,-0.42766047143202623,43.41262931823731,47.80073408331719,39.02452455315743,464211450.0,0.013469618221435109
2023-11-08,46.55242156982422,46.84528507821162,45.94669954943022,46.07863835763678,346719000,43.40103454589844,44.26306213378906,66.7691296900298,0.28576175354948674,-0.2849760264357236,43.40103454589844,47.752701618162206,39.049367473634675,462640550.0,0.00807321674433048
2023-11-09,46.92824935913086,48.207655129484806,46.728341254280565,47.44500813069146,540496000,43.4012845993042,44.21688468933105,71.39781505154095,0.49273113403160806,-0.1294345943422573,43.4012845993042,47.75380433858715,39.048764860021244,465599100.0,0.029499448014743024
2023-11-10,48.31260681152344,48.44954438031616,47.261096034839866,47.4779945591138,421245000,43.5449182510376,44.19657539367676,70.94404799754716,0.7597045350670797,0.048393231539610115,43.5449182510376,48.347076017553746,38.742760484521455,462955600.0,0.005896314684884052
2023-11-13,48.59747314453125,49.0932455425318,48.07671461686158,48.29761289799248,384136000,43.67110939025879,44.19887420654297,69.99920548009327,0.9829385079123867,0.23530228681416543,43.67110939025879,48.86936328877623,38.472855491741356,463407450.0,0.02130807589852557
2023-11-14,49.632991790771484,49.81091072360735,49.0172798779873,49.656982745411305,416954000,43.956876564025876,44.221103744506834,84.11431216012959,1.2292408173013882,0.43408999291161,43.956876564025876,49.80051926056294,38.11323386748881,443638500.0,-0.015466308446451138
2023-11-15,48.865352630615234,49.93685461268084,48.17767162806223,49.91186848194019,475497000,44.2913215637207,44.257626876831054,89.41991444223868,1.3469680974392588,0.6166656138171398,44.2913215637207,50.46239020122404,38.12025292621736,436048650.0,0.012109361308046518
2023-11-16,49.45708084106445,49.50206198018349,48.30761579872143,48.656453168876766,339756000,44.66010074615478,44.322376861572266,89.81204965400366,1.4710578967006143,0.7875440703938348,44.66010074615478,51.148498521991776,38.17170297031779,427974800.0,-0.0036782454627221073
2023-11-17,49.27516555786133,49.69397019639206,48.98429998268991,49.501058800683616,325205000,45.055467796325686,44.39686241149902,87.67481392998255,1.5370032963598206,0.937435915587032,45.055467796325686,51.661766874431855,38.44916871821952,420371750.0,0.0225363273696777
2023-11-20,50.38564682006836,50.52458236287964,49.15821508964933,49.28915491828104,414120000,45.42699546813965,44.50143402099609,91.7599487562296,1.6597396127775994,1.0818966550251456,45.42699546813965,52.36345475305201,38.49053618322729,417151250.0,-0.0092245062667059
2023-11-21,49.92086410522461,50.49359671556376,49.19919844365085,50.10277900216273,565747000,45.74090023040772,44.602867126464844,86.45808108423012,1.6999094490971274,1.2054992138395422,45.74090023040772,52.90197023198569,38.57983022882974,425365450.0,-0.024587636605940988
2023-11-22,48.69342803955078,50.311677390399474,47.66790243959162,49.828903283324706,899420000,46.087589263916016,44.66745712280274,74.81898503629026,1.6140942278795052,1.2872182166475348,46.087589263916016,53.10707443542458,39.06810409240745,450417500.0,-0.01929549405430131
2023-11-24,47.75386428833008,48.898334217844386,47.72287660824091,48.447542972132375,294645000,46.459916496276854,44.71133674621582,63.942841692411925,1.4535148894733965,1.3204775512127072,46.459916496276854,52.95914675891769,39.96068623363602,438099700.0,0.009753890856083691
2023-11-27,48.21965026855469,48.50751503969105,47.629923460498674,47.777853703101385,395662000,46.84683704376221,44.79813652038574,62.89740040018164,1.3482973106321268,1.3260415030965913,46.84683704376221,52.740596517512124,40.95307757001229,437043600.0,-0.008726875504529441
2023-11-28,47.79884338378906,48.30061351892133,47.45100504136806,48.21365202685113,401491000,47.17968254089355,44.875200805664065,59.449043351348884,1.2169280337167052,1.3042188092206142,47.17968254089355,52.43410567905978,41.92525940272732,437716750.0,0.006670774083053832
2023-11-29,48.117698669433594,48.739412176857265,47.837829598788915,48.35659018010254,382005000,47.54751205444336,44.967557983398436,58.17841317322304,1.1255710101025684,1.268489249397005,47.54751205444336,51.85462688214265,43.24039722674407,430918550.0,-0.028458669678825488
2023-11-30,46.74833297729492,48.08771233820332,46.400494624850445,48.00174983128795,526247000,47.76965885162353,45.058135986328125,49.14837341561414,0.931930825161885,1.2011775645499811,47.76965885162353,51.33234011502462,44.20697758822244,435351250.0,-0.00010689693299648084
2023-12-01,46.74333572387695,47.178135584830024,46.165604364255195,46.50344903798777,369317000,47.93253345489502,45.17304275512695,41.45625498709638,0.7691994939509428,1.1147819504301735,47.93253345489502,50.92241175913352,44.94265515065653,433358500.0,-0.026836446937340663
2023-12-04,45.48891067504883,46.055649290414806,44.98914235651732,46.055649290414806,437543000,47.9577714920044,45.251006546020506,34.691863285125976,0.5328695354723152,0.9983994674386019,47.9577714920044,50.84977884545949,45.065764138549305,434005150.0,0.023293775202532174
2023-12-05,46.548519134521484,46.58250295286297,45.25400334691917,45.448929830983346,371718000,47.998707389831544,45.33792808532715,34.846447186632986,0.42616531935186686,0.883952637821255,47.998707389831544,50.77894712055354,45.21846765910955,432554400.0,-0.02282794020691803
2023-12-06,45.48591232299805,47.36920757989655,45.39494688938398,47.1972712799081,380590000,47.976317405700684,45.40981460571289,33.864951520180554,0.252942209855604,0.7577505522281248,47.976317405700684,50.83274647728214,45.119888334119224,434425650.0,0.024020579243682727
2023-12-07,46.57851028442383,46.611498843154216,45.58688206431512,45.682846700658764,350823000,47.97762184143066,45.492418365478514,36.88366614915145,0.20150237785853164,0.6465009173542062,47.97762184143066,50.831335573632565,45.12390810922876,434630850.0,0.019529532376701964
2023-12-08,47.48816680908203,47.72307920041658,46.53252440936205,46.57750949930058,359224000,48.005617713928224,45.580801010131836,42.36388609149493,0.23146938463859357,0.5634946108110837,48.005617713928224,50.826785745827316,45.18444968202913,425567250.0,-0.01850291973371121
2023-12-11,46.6094970703125,47.51315707527434,45.81279915946564,47.47317498768805,509728000,47.92046222686768,45.6434139251709,33.53780768855948,0.1822166685144211,0.48723902235175115,47.92046222686768,50.804723674282336,45.03620077945302,429991400.0,0.02209020821056762
2023-12-12,47.63911056518555,47.64810605776617,46.028715290198626,46.028715290198626,372387000,47.87254409790039,45.700971145629886,40.51954614126882,0.2236862247772109,0.4345284628368431,47.87254409790039,50.7412489769327,45.00383921886807,429403950.0,0.009043900025840212
2023-12-13,48.06995391845703,48.57576453625137,47.59013451910957,47.61112654633229,447792000,47.79439220428467,45.792433471679686,47.22589598264115,0.2879967574403395,0.4052221217575424,47.79439220428467,50.54384618577476,45.04493822279458,430945850.0,0.005448110306517151
2023-12-14,48.331844329833984,48.651723873245274,47.40419517924722,48.37183022607663,391232000,47.767716789245604,45.87865844726562,52.73671973666339,0.35599203086243136,0.39537610357852027,47.767716789245604,50.48356806335807,45.05186551513314,426732600.0,0.011168593792707071
2023-12-15,48.87164306640625,49.38545001807013,48.10193171433854,48.17590524193445,479948000,47.7384449005127,45.96274543762207,53.06568086182589,0.448268659613575,0.4059546147855312,47.7384449005127,50.389476244453554,45.08741355657184,433742200.0,0.02427906440884553
2023-12-18,50.05820083618164,50.414066187630915,49.13155069141953,49.381456841806674,412587000,47.777596664428714,46.04909339904785,59.909908854746185,0.61011086993215,0.44678586581485497,47.777596664428714,50.544770565575384,45.010422763282044,438111300.0,-0.009445487228496918
2023-12-19,49.58537673950195,49.68134136834579,48.87664329291069,49.40544401373602,464444000,47.73758316040039,46.13576042175293,56.3516845188431,0.6922393304758785,0.4958765587470597,47.73758316040039,50.365612869498946,45.109553451301835,440627500.0,-0.030098452060924874
2023-12-20,48.092933654785156,49.98022517040364,48.07993804838336,49.636352578237826,397894000,47.646186637878415,46.182083435058594,55.757705248693775,0.62964093433785,0.5226294338652178,47.646186637878415,50.07403201250879,45.21834126324804,432234850.0,0.018270404847233523
2023-12-21,48.97161102294922,49.076571148767,48.40082241502789,48.79267736467951,300425000,47.66009578704834,46.22582931518555,58.877440263005994,0.6435151327232731,0.5468065736368288,47.66009578704834,50.11622554032163,45.20396603377505,402285100.0,-0.0032659495759881363
2023-12-22,48.81167221069336,49.36446221767303,48.44880569619553,49.17653306295307,252507000,47.71298618316651,46.2635977935791,64.50262233396049,0.6342930736974495,0.564303873648953,47.71298618316651,50.22259346345117,45.203378902881845,400178200.0,0.009195051426312606
2023-12-26,49.260498046875,49.581376676631486,48.94161756801922,48.949613984887115,244200000,47.76502857208252,46.34000907897949,62.50342515504212,0.6556431730883148,0.5825717335368253,47.76502857208252,50.360572429461286,45.169484714703756,392605100.0,0.0028004365097065165
2023-12-27,49.3984489440918,49.661350703421,49.066572842938115,49.49241542635842,233648000,47.845008850097656,46.40650505065918,69.71987399559477,0.6759033718410308,0.6012380611976664,47.845008850097656,50.541556716176785,45.14846098401853,384212950.0,0.0021247913144493147
2023-12-28,49.50341033935547,49.86527396770583,49.39345101981501,49.62436711615611,246587000,47.91429443359375,46.518220291137695,66.37195881008233,0.692447133200055,0.6194798755981441,47.91429443359375,50.70973942376732,45.11884944342019,377442050.0,0.0
2023-12-29,49.50341033935547,49.978234327074226,48.732699840316755,49.79430147307111,389293000,48.05204830169678,46.66475944519043,62.55917230099183,0.6975176341713762,0.6350874273127906,48.05204830169678,50.87694647305145,45.22715013034211,370594350.0,-0.027341403906073314
2024-01-02,48.14991760253906,49.27649344260116,47.57713465197093,49.22551389912714,411254000,48.12237739562988,46.78612785339355,59.06362394126192,0.5855703994123118,0.6251840217326948,48.12237739562988,50.87930788298901,45.365446908270755,372691200.0,-0.012435617465464843
2024-01-03,47.551143646240234,48.16591065021649,47.302236567517355,47.46717554449256,320896000,48.22548904418945,46.90979423522949,49.4547715762445,0.4434238411993263,0.5888319856260211,48.22548904418945,50.7083432133084,45.7426348750705,366858850.0,0.009018513632341074
2024-01-04,47.979984283447266,48.48179475152094,47.49016653492504,47.74906818641796,306535000,48.29706230163574,47.010292053222656,49.442220051698406,0.3612117015082319,0.5433079288024633,48.29706230163574,50.65579848443697,45.93832611883451,363599700.0,0.022896618728516005
2024-01-05,49.07856369018555,49.52839547317931,48.28786035280196,48.4438038170967,415039000,48.476694869995114,47.119007949829104,54.19426805364261,0.3803200723560636,0.5107103575131834,48.476694869995114,50.449675294091314,46.503714445898915,365322150.0,0.06428092911893857
2024-01-08,52.23337936401367,52.25537427649761,49.46042263300492,49.493411188465835,642510000,48.75943832397461,47.32848258972168,64.59507344911228,0.6426230938971429,0.5370929047899753,48.75943832397461,51.161226792779566,46.35764985516965,379906500.0,0.01697521746493935
2024-01-09,53.120052337646484,54.304608899415356,51.670595858503674,52.38133132087113,773100000,49.04103260040283,47.58473724365234,63.648510958993555,0.9115395662900951,0.6119822370899992,49.04103260040283,52.05725920306952,46.02480599773614,400600300.0,0.022770100874657695
2024-01-10,54.3296012878418,54.57950746453521,53.468924354297435,53.59587940710282,533796000,49.4270378112793,47.86170448303223,69.84446364882702,1.2083294302455627,0.7312516757211119,49.4270378112793,53.04832871616841,45.80574690639018,401803700.0,0.008684345281715578
2024-01-11,54.80141830444336,55.32522366817502,53.539894837912634,54.978353810668786,596759000,49.785153198242185,48.13489418029785,80.68027381783557,1.464724790164695,0.8779462986098285,49.785153198242185,54.02562614542728,45.54468025105709,413022300.0,-0.002042968111278798
2024-01-12,54.68946075439453,54.94936528488959,54.30960615330977,54.59949438818704,352994000,50.116128540039064,48.413461227416995,78.1219301148742,1.6399812386425694,1.0303532866163767,50.116128540039064,54.80277433585862,45.429482744219506,408282400.0,0.030561195001797437
2024-01-16,56.360836029052734,56.813665103138256,54.879393878712925,54.99734961591672,449580000,50.517578125,48.69457000732422,82.3232336431013,1.8919302587772577,1.202668681048553,50.517578125,55.88652486025936,45.14863138974064,411199800.0,-0.005835195474953592
